pair_id	rows	cols	config
128849018882	5223	2	
206158430220	5231	2	
199715979272	5232	2	
161061273612	5232	2	
163208757260	5233	2	
180388626441	5238	2	
182536110089	5247	2	
251255586826	5252	2	
135291469830	5254	2	
253403070467	5257	2	
191126044679	5257	2	
139586437130	5258	2	
133143986185	5265	2	
251255586820	5268	2	
253403070472	5284	2	
268435456004	5288	2	
4294967342	5291	2	
83751862276	5296	2	
188978561025	5298	2	
141733920778	5300	2	
165356240903	5305	2	
111669149702	5308	2	
257698037761	5317	2	
236223201287	5318	2	
169651208201	5318	2	
122406567939	5319	2	
178241142793	5323	2	
259845521409	5333	2	
150323855367	5334	2	
255550554120	5335	2	
158913789960	5342	2	
126701535238	5343	2	
107374182404	5355	2	
139586437121	5356	2	
146028888065	5360	2	
21474836519	5362	2	
253403070466	5373	2	
216895848459	5379	2	
182536110084	5385	2	
223338299400	5386	2	
255550554114	5394	2	
268435456005	5396	2	
113816633345	5400	2	
148176371723	5404	2	
171798691847	5415	2	
244813135873	5418	2	
270582939655	5427	2	
251255586819	5432	2	
133143986182	5446	2	
130996502531	5446	2	
201863462920	5448	2	
152471339017	5453	2	
148176371714	5460	2	
109521666057	5486	2	
219043332104	5488	2	
178241142785	5489	2	
251255586825	5490	2	
130996502537	5510	2	
216895848451	5516	2	
137438953478	5522	2	
184683593736	5523	2	
272730423302	5529	2	
163208757251	5532	2	
246960619521	5540	2	
128849018883	5540	2	
255550554113	5556	2	
188978561029	5560	2	
120259084291	5564	2	
188978561027	5565	2	
109521666049	5570	2	
10737418286	5586	2	
255550554119	5594	2	
246960619527	5600	2	
133143986180	5612	2	
204010946561	5613	2	
195421011984	5621	2	
184683593732	5631	2	
146028888068	5639	2	
154618822659	5659	2	
171798691844	5672	2	
214748364808	5686	2	
2147483702	5700	2	
225485783044	5705	2	
216895848456	5705	2	
163208757255	5714	2	
118111600643	5724	2	
169651208204	5730	2	
178241142796	5738	2	
130996502534	5762	2	
135291469827	5771	2	
223338299397	5777	2	
173946175491	5786	2	
10737418245	5790	2	
161061273608	5797	2	
270582939654	5798	2	
264140488709	5807	2	
2147483652	5809	2	
188978561031	5815	2	
152471339013	5820	2	
105226698758	5823	2	
126701535235	5852	2	
156766306308	5853	2	
266287972356	5856	2	
272730423301	5884	2	
178241142792	5895	2	
206158430212	5896	2	
270582939653	5903	2	
176093659140	5912	2	
161061273601	5930	2	
146028888071	5932	2	
274877906949	5941	2	
165356240900	5948	2	
158913789956	5948	2	
161061273605	5969	2	
251255586824	5977	2	
261993005062	5982	2	
133143986179	5994	2	
152471339016	6015	2	
186831077377	6017	2	
141733920774	6034	2	
148176371719	6039	2	
272730423300	6053	2	
234075717635	6057	2	
251255586823	6066	2	
186831077388	6069	2	
188978561028	6075	2	
253403070471	6077	2	
204010946568	6105	2	
137438953475	6105	2	
139586437126	6106	2	
199715979267	6113	2	
167503724551	6122	2	
251255586822	6134	2	
246960619524	6142	2	
180388626436	6153	2	
253403070470	6189	2	
204010946572	6189	2	
246960619523	6212	2	
206158430216	6216	2	
152471339009	6217	2	
268435456003	6228	2	
193273528324	6250	2	
154618822664	6257	2	
270582939651	6290	2	
141733920771	6321	2	
255550554118	6329	2	
10737418284	6343	2	
139586437123	6344	2	
253403070469	6358	2	
191126044676	6370	2	
274877906948	6379	2	
270582939652	6393	2	
272730423298	6420	2	
169651208193	6444	2	
274877906947	6447	2	
169651208200	6466	2	
124554051587	6468	2	
182536110081	6485	2	
176093659139	6486	2	
171798691848	6493	2	
255550554117	6507	2	
264140488708	6541	2	
272730423299	6547	2	
277025390596	6582	2	
266287972355	6639	2	
236223201285	6657	2	
109521666052	6671	2	
148176371715	6676	2	
178241142788	6677	2	
188978561032	6706	2	
255550554116	6710	2	
264140488707	6763	2	
146028888067	6770	2	
169651208196	6789	2	
2147483698	6831	2	
266287972354	6862	2	
221190815748	6871	2	
274877906945	6893	2	
178241142789	6913	2	
143881404419	6928	2	
152471339012	6932	2	
154618822660	6935	2	
277025390595	6938	2	
171798691843	6952	2	
186831077384	6958	2	
261993005061	6969	2	
279172874243	7002	2	
253403070468	7012	2	
161061273604	7015	2	
105226698754	7021	2	
277025390594	7071	2	
274877906946	7092	2	
2147483696	7092	2	
167503724548	7113	2	
251255586821	7114	2	
212600881156	7116	2	
195421011976	7146	2	
246960619522	7153	2	
268435456002	7189	2	
163208757252	7211	2	
261993005060	7250	2	
270582939650	7255	2	
281320357890	7327	2	
255550554115	7417	2	
272730423297	7439	2	
279172874242	7443	2	
268435456001	7513	2	
277025390593	7532	2	
212600881160	7561	2	
264140488706	7576	2	
195421011972	7584	2	
186831077380	7632	2	
279172874241	7635	2	
261993005058	7636	2	
261993005059	7643	2	
281320357889	7748	2	
264140488705	7748	2	
283467841537	7800	2	
204010946564	7825	2	
251255586818	7888	2	
266287972353	8031	2	
261993005057	8044	2	
251255586817	8106	2	
253403070465	8362	2	
270582939649	8545	2	
