pair_id	rows	cols	config
773094113437	0	2	0
773094113452	0	2	0
773094113467	0	2	0
773094113472	16	2	3
773094113475	0	2	0
773094113487	0	2	0
773094113494	29	2	2
773094113495	0	2	0
773094113507	26	2	3
773094113510	0	2	0
773094113518	0	2	0
773094113522	46	2	2
773094113527	0	2	0
773094113532	0	2	0
773094113575	123	2	2
773094113592	0	2	0
773094113620	0	2	0
773094113626	0	2	0
773094113637	138	2	3
773094113647	0	2	0
773094113655	71	2	3
773094113657	0	2	0
773094113671	0	2	0
773094113709	0	2	0
773094113718	0	2	0
773094113721	0	2	0
773094113735	40	2	3
773094113742	0	2	0
773094113746	0	2	0
773094113749	0	2	0
773094113753	0	2	0
773094113755	0	2	0
773094113761	162	2	3
773094113768	0	2	0
773094113769	0	2	0
773094113770	0	2	0
773094113772	0	2	0
773094113774	0	2	0
773094113776	0	2	0
773094113828	0	2	0
773094113833	0	2	0
773094113836	0	2	0
773094113841	0	2	0
773094113871	0	2	0
773094113873	0	2	0
773094113876	0	2	0
773094113942	31	2	3
773094113949	0	2	0
773094113983	0	2	0
773094113985	0	2	0
773094113986	0	2	0
773094113988	0	2	0
773094113989	0	2	0
773094114004	69	2	3
773094114009	0	2	0
773094114019	0	2	0
773094114022	0	2	0
773094114072	0	2	0
775241596930	55	2	6
775241596934	174	2	2
775241596936	24	2	3
775241596943	107	2	3
775241596944	231	2	2
775241596972	101	2	2
775241596977	39	2	2
775241596985	0	2	0
775241596987	20	2	3
775241596993	150	2	3
775241596997	155	2	3
775241596998	0	2	0
775241597001	0	2	0
775241597004	87	2	3
775241597006	0	2	0
775241597009	48	2	2
775241597020	0	2	0
775241597022	37	2	2
775241597023	54	2	2
775241597035	0	2	0
775241597036	0	2	0
775241597037	0	2	0
775241597046	0	2	0
775241597052	0	2	0
775241597071	0	2	0
775241597076	38	2	2
775241597077	49	2	2
775241597078	61	2	2
775241597081	82	2	2
775241597082	71	2	2
775241597084	0	2	0
775241597085	0	2	0
775241597099	0	2	0
775241597132	230	2	2
775241597139	35	2	2
775241597141	21	2	2
775241597142	15	2	3
775241597154	25	2	3
775241597165	0	2	0
775241597174	0	2	0
775241597214	0	2	0
775241597217	0	2	0
775241597240	0	2	0
775241597244	43	2	3
775241597252	19	2	2
775241597265	43	2	3
775241597273	0	2	0
775241597284	17	2	2
775241597289	242	2	2
775241597290	259	2	2
775241597332	0	2	0
775241597334	0	2	0
775241597352	61	2	3
775241597356	0	2	0
775241597365	0	2	0
775241597368	66	2	2
775241597371	70	2	2
775241597382	0	2	0
775241597389	212	2	3
775241597390	48	2	2
775241597396	42	2	3
775241597398	0	2	0
775241597400	55	2	3
775241597402	55	2	3
775241597405	136	2	3
775241597406	0	2	0
775241597423	0	2	0
775241597429	97	2	3
775241597480	21	2	3
775241597483	0	2	0
775241597488	0	2	0
775241597518	0	2	0
775241597520	0	2	0
775241597526	347	2	2
775241597537	23	2	3
775241597544	839	2	2
775241597546	60	2	2
775241597557	0	2	0
775241597569	0	2	0
775241597576	101	2	2
775241597581	0	2	0
775241597587	272	2	6
775241597588	258	2	6
775241597589	24	2	3
775241597604	0	2	0
775241597633	0	2	0
775241597635	0	2	0
775241597645	288	2	3
775241597653	77	2	3
775241597656	0	2	0
775241597672	179	2	3
775241597674	153	2	3
775241597677	0	2	0
775241597691	0	2	0
775241597706	179	2	2
775241597707	165	2	2
775241597708	155	2	2
775241597719	23	2	3
775241597723	0	2	0
775241597904	0	2	0
775241597910	0	2	0
777389080578	0	2	0
777389080583	0	2	0
777389080585	0	2	0
777389080588	0	2	0
777389080589	0	2	0
777389080623	0	2	0
777389080634	0	2	0
777389080648	0	2	0
777389080651	0	2	0
777389080662	0	2	0
777389080666	0	2	0
777389080673	0	2	0
777389080675	0	2	0
777389080680	0	2	0
777389080682	0	2	0
777389080683	0	2	0
777389080684	0	2	0
777389080688	0	2	0
777389080690	0	2	0
777389080706	0	2	0
777389080710	0	2	0
777389080718	0	2	0
777389080727	0	2	0
777389080729	0	2	0
777389080731	0	2	0
777389080732	0	2	0
777389080741	0	2	0
777389080743	0	2	0
777389080759	0	2	0
777389080783	0	2	0
777389080795	0	2	0
777389080812	0	2	0
777389080828	0	2	0
777389080832	0	2	0
777389080839	0	2	0
777389080866	0	2	0
777389080868	0	2	0
777389080874	0	2	0
777389080875	0	2	0
777389080879	0	2	0
777389080912	0	2	0
777389080920	0	2	0
777389080924	0	2	0
777389080930	0	2	0
777389080932	0	2	0
777389080936	0	2	0
777389080940	0	2	0
777389080941	0	2	0
777389080952	0	2	0
777389080963	0	2	0
777389080965	0	2	0
777389080969	0	2	0
777389080981	0	2	0
777389080996	0	2	0
777389081004	0	2	0
777389081012	0	2	0
777389081013	0	2	0
777389081015	0	2	0
777389081018	0	2	0
777389081036	0	2	0
777389081045	0	2	0
777389081047	0	2	0
777389081049	0	2	0
777389081052	0	2	0
777389081070	0	2	0
777389081086	0	2	0
777389081091	0	2	0
777389081111	0	2	0
777389081122	37	2	3
777389081127	0	2	0
777389081178	0	2	0
777389081189	0	2	0
777389081193	0	2	0
777389081205	0	2	0
777389081216	0	2	0
777389081249	0	2	0
777389081274	0	2	0
777389081282	0	2	0
777389081306	0	2	0
777389081321	0	2	0
777389081324	0	2	0
777389081366	0	2	0
777389081374	0	2	0
777389081548	0	2	0
777389081551	0	2	0
777389081552	0	2	0
779536564230	0	2	0
779536564281	0	2	0
779536564287	54	2	6
779536564295	0	2	0
779536564316	48	2	6
779536564317	43	2	6
779536564318	0	2	0
779536564330	0	2	0
779536564342	0	2	0
779536564357	0	2	0
779536564365	0	2	0
779536564372	0	2	0
779536564379	0	2	0
779536564390	50	2	3
779536564393	0	2	0
779536564421	0	2	0
779536564422	0	2	0
779536564426	16	2	3
779536564433	26	2	2
779536564436	0	2	0
779536564442	0	2	0
779536564448	32	2	2
779536564452	0	2	0
779536564453	30	2	6
779536564459	0	2	0
779536564460	59	2	6
779536564486	0	2	0
779536564508	20	2	3
779536564559	0	2	0
779536564567	0	2	0
779536564578	19	2	3
779536564583	30	2	2
779536564588	0	2	0
779536564610	0	2	0
779536564612	0	2	0
779536564646	20	2	3
779536564659	0	2	0
779536564662	0	2	0
779536564683	0	2	0
779536564690	0	2	0
779536564692	0	2	0
779536564694	0	2	0
779536564696	0	2	0
779536564699	150	2	3
779536564701	29	2	2
779536564717	0	2	0
779536564769	0	2	0
779536564773	17	2	3
779536564774	17	2	3
779536564810	68	2	2
779536564830	0	2	0
779536564831	0	2	0
779536564882	25	2	3
779536564883	17	2	3
779536564921	0	2	0
779536564922	0	2	0
779536564924	0	2	0
779536564926	0	2	0
779536564929	0	2	0
779536564930	0	2	0
779536564939	21	2	3
779536564950	0	2	0
779536564971	0	2	0
779536564985	0	2	0
779536565002	0	2	0
779536565013	0	2	0
779536565197	0	2	0
779536565198	0	2	0
781684047882	0	2	0
781684047892	0	2	0
781684047894	0	2	0
781684047897	0	2	0
781684047899	0	2	0
781684047908	0	2	0
781684047909	0	2	0
781684047910	0	2	0
781684047911	0	2	0
781684047912	0	2	0
781684047917	0	2	0
781684047921	0	2	0
781684047923	0	2	0
781684047927	0	2	0
781684047932	0	2	0
781684047933	0	2	0
781684047935	0	2	0
781684047942	0	2	0
781684047977	0	2	0
781684047982	0	2	0
781684047989	0	2	0
781684047993	0	2	0
781684047994	0	2	0
781684047998	0	2	0
781684048004	0	2	0
781684048012	0	2	0
781684048014	0	2	0
781684048025	0	2	0
781684048027	15	2	3
781684048036	0	2	0
781684048039	0	2	0
781684048050	0	2	0
781684048053	0	2	0
781684048062	0	2	0
781684048071	0	2	0
781684048083	0	2	0
781684048084	0	2	0
781684048091	0	2	0
781684048093	0	2	0
781684048108	0	2	0
781684048109	0	2	0
781684048115	15	2	3
781684048131	0	2	0
781684048156	0	2	0
781684048159	0	2	0
781684048169	0	2	0
781684048171	0	2	0
781684048174	0	2	0
781684048175	0	2	0
781684048177	0	2	0
781684048181	0	2	0
781684048182	0	2	0
781684048186	0	2	0
781684048214	17	2	3
781684048218	0	2	0
781684048224	0	2	0
781684048229	0	2	0
781684048235	0	2	0
781684048237	0	2	0
781684048238	0	2	0
781684048241	0	2	0
781684048245	0	2	0
781684048246	33	2	2
781684048252	0	2	0
781684048254	15	2	3
781684048257	16	2	3
781684048259	0	2	0
781684048262	0	2	0
781684048265	0	2	0
781684048277	0	2	0
781684048283	0	2	0
781684048289	0	2	0
781684048298	0	2	0
781684048302	0	2	0
781684048309	0	2	0
781684048311	0	2	0
781684048313	0	2	0
781684048321	0	2	0
781684048326	0	2	0
781684048330	0	2	0
781684048337	0	2	0
781684048339	0	2	0
781684048341	0	2	0
781684048343	0	2	0
781684048348	0	2	0
781684048350	0	2	0
781684048360	0	2	0
781684048362	0	2	0
781684048378	0	2	0
781684048385	0	2	0
781684048393	0	2	0
781684048396	0	2	0
781684048398	0	2	0
781684048407	0	2	0
781684048415	0	2	0
781684048416	0	2	0
781684048420	0	2	0
781684048421	0	2	0
781684048424	0	2	0
781684048431	0	2	0
781684048435	0	2	0
781684048437	0	2	0
781684048443	0	2	0
781684048460	0	2	0
781684048461	0	2	0
781684048463	0	2	0
781684048466	0	2	0
781684048467	15	2	2
781684048487	0	2	0
781684048489	0	2	0
781684048490	0	2	0
781684048493	0	2	0
781684048496	0	2	0
781684048501	0	2	0
781684048504	0	2	0
781684048506	0	2	0
781684048508	0	2	0
781684048513	0	2	0
781684048522	0	2	0
781684048531	0	2	0
781684048533	0	2	0
781684048540	0	2	0
781684048553	0	2	0
781684048555	0	2	0
781684048557	0	2	0
781684048564	0	2	0
781684048565	0	2	0
781684048567	0	2	0
781684048568	0	2	0
781684048569	0	2	0
781684048570	0	2	0
781684048572	0	2	0
781684048573	0	2	0
781684048576	0	2	0
781684048588	0	2	0
781684048597	0	2	0
781684048615	0	2	0
781684048618	0	2	0
781684048628	0	2	0
781684048636	0	2	0
781684048640	0	2	0
781684048643	0	2	0
781684048651	0	2	0
781684048668	0	2	0
781684048744	0	2	0
781684048759	0	2	0
781684048796	0	2	0
781684048802	0	2	0
781684048812	0	2	0
781684048841	0	2	0
781684048842	0	2	0
781684048845	0	2	0
783831531523	0	2	0
783831531526	0	2	0
783831531589	0	2	0
783831531600	0	2	0
783831531601	0	2	0
783831531602	0	2	0
783831531634	0	2	0
783831531647	0	2	0
783831531660	0	2	0
783831531665	0	2	0
783831531671	0	2	0
783831531673	0	2	0
783831531674	0	2	0
783831531683	0	2	0
783831531689	0	2	0
783831531694	0	2	0
783831531695	0	2	0
783831531756	0	2	0
783831531762	0	2	0
783831531769	0	2	0
783831531783	0	2	0
783831531803	0	2	0
783831531805	0	2	0
783831531813	0	2	0
783831531820	0	2	0
783831531821	0	2	0
783831531823	0	2	0
783831531825	0	2	0
783831531830	0	2	0
783831531863	0	2	0
783831531865	0	2	0
783831531884	0	2	0
783831531910	0	2	0
783831531929	0	2	0
783831531945	0	2	0
783831531947	0	2	0
783831531949	0	2	0
783831531978	0	2	0
783831531984	0	2	0
783831532001	0	2	0
783831532017	0	2	0
783831532020	0	2	0
783831532028	0	2	0
783831532029	0	2	0
783831532036	125	2	6
783831532038	125	2	6
783831532092	0	2	0
783831532094	0	2	0
783831532101	0	2	0
783831532119	0	2	0
783831532142	0	2	0
783831532147	0	2	0
783831532167	0	2	0
783831532179	0	2	0
783831532183	0	2	0
783831532193	0	2	0
783831532235	0	2	0
783831532266	0	2	0
783831532347	0	2	0
783831532457	0	2	0
783831532486	0	2	0
783831532487	0	2	0
783831532489	0	2	0
783831532492	0	2	0
785979015171	362	2	6
785979015172	15	2	2
785979015175	163	2	6
785979015183	0	2	0
785979015189	0	2	0
785979015190	0	2	0
785979015213	261	2	2
785979015219	338	2	2
785979015220	137	2	3
785979015235	85	2	6
785979015236	0	2	0
785979015239	109	2	3
785979015242	157	2	6
785979015264	0	2	0
785979015270	0	2	0
785979015271	0	2	0
785979015272	0	2	0
785979015284	39	2	6
785979015286	236	2	6
785979015287	0	2	0
785979015306	0	2	0
785979015311	173	2	6
785979015312	172	2	2
785979015313	89	2	2
785979015318	96	2	2
785979015319	0	2	0
785979015389	23	2	3
785979015400	0	2	0
785979015409	0	2	0
785979015421	0	2	0
785979015428	48	2	3
785979015430	55	2	2
785979015462	0	2	0
785979015464	351	2	2
785979015465	85	2	6
785979015468	0	2	0
785979015470	0	2	0
785979015475	103	2	6
785979015476	0	2	0
785979015487	235	2	2
785979015496	0	2	0
785979015508	0	2	0
785979015512	0	2	0
785979015539	0	2	0
785979015559	51	2	6
785979015563	0	2	0
785979015569	0	2	0
785979015575	131	2	2
785979015606	146	2	2
785979015623	30	2	3
785979015624	47	2	6
785979015625	40	2	3
785979015627	0	2	0
785979015631	68	2	3
785979015635	69	2	6
785979015637	17	2	3
785979015647	373	2	2
785979015658	0	2	0
785979015664	81	2	3
785979015667	0	2	0
785979015671	53	2	2
785979015673	19	2	3
785979015675	32	2	3
785979015676	0	2	0
785979015677	57	2	2
785979015691	0	2	0
785979015696	667	2	3
785979015698	53	2	2
785979015715	122	2	3
785979015723	0	2	0
785979015753	0	2	0
785979015755	0	2	0
785979015758	0	2	0
785979015810	92	2	2
785979015812	62	2	2
785979015813	54	2	2
785979015814	110	2	2
785979015815	94	2	2
785979015870	0	2	0
785979015878	270	2	3
785979015890	509	2	3
785979015891	16	2	3
785979015909	94	2	6
785979015912	0	2	0
785979015946	183	2	3
785979015949	0	2	0
785979015953	461	2	2
785979015958	0	2	0
785979016125	140	2	3
785979016129	33	2	2
785979016137	92	2	2
785979016139	0	2	0
788126498818	20	2	3
788126498826	522	2	2
788126498867	0	2	0
788126498883	0	2	0
788126498886	43	2	3
788126498895	100	2	3
788126498918	0	2	0
788126498930	0	2	0
788126498934	0	2	0
788126498946	0	2	0
788126498953	0	2	0
788126498959	21	2	2
788126498960	144	2	2
788126498963	179	2	2
788126498964	110	2	2
788126499009	42	2	3
788126499010	0	2	0
788126499014	409	2	2
788126499024	16	2	3
788126499034	64	2	2
788126499036	15	2	3
788126499040	0	2	0
788126499047	0	2	0
788126499109	18	2	3
788126499110	0	2	0
788126499115	0	2	0
788126499135	0	2	0
788126499143	0	2	0
788126499155	0	2	0
788126499171	278	2	2
788126499184	0	2	0
788126499198	0	2	0
788126499200	0	2	0
788126499216	0	2	0
788126499239	0	2	0
788126499247	0	2	0
788126499250	21	2	3
788126499253	22	2	3
788126499256	0	2	0
788126499271	458	2	3
788126499272	21	2	2
788126499278	31	2	3
788126499280	0	2	0
788126499282	46	2	3
788126499284	73	2	3
788126499305	0	2	0
788126499326	0	2	0
788126499357	0	2	0
788126499362	17	2	3
788126499365	0	2	0
788126499400	0	2	0
788126499418	35	2	3
788126499419	23	2	3
788126499424	0	2	0
788126499426	282	2	2
788126499469	49	2	2
788126499470	67	2	3
788126499514	0	2	0
788126499517	0	2	0
788126499518	0	2	0
788126499527	346	2	3
788126499538	0	2	0
788126499554	54	2	3
788126499573	0	2	0
788126499600	19	2	3
788126499601	16	2	3
788126499785	23	2	3
788126499786	25	2	3
790273982477	0	2	0
790273982518	0	2	0
790273982533	0	2	0
790273982556	0	2	0
790273982557	0	2	0
790273982558	0	2	0
790273982559	0	2	0
790273982560	0	2	0
790273982564	0	2	0
790273982565	0	2	0
790273982566	0	2	0
790273982572	0	2	0
790273982581	0	2	0
790273982595	0	2	0
790273982598	0	2	0
790273982626	0	2	0
790273982635	0	2	0
790273982728	0	2	0
790273982730	0	2	0
790273982733	0	2	0
790273982734	0	2	0
790273982755	0	2	0
790273982756	0	2	0
790273982759	0	2	0
790273982762	0	2	0
790273982764	0	2	0
790273982766	0	2	0
790273982767	0	2	0
790273982770	0	2	0
790273982771	0	2	0
790273982802	0	2	0
790273982803	0	2	0
790273982804	0	2	0
790273982806	0	2	0
790273982825	0	2	0
790273982833	0	2	0
790273982839	0	2	0
790273982846	0	2	0
790273982852	0	2	0
790273982854	0	2	0
790273982856	0	2	0
790273982863	0	2	0
790273982884	0	2	0
790273982888	0	2	0
790273982892	0	2	0
790273982925	0	2	0
790273982929	0	2	0
790273982931	0	2	0
790273982939	0	2	0
790273982952	0	2	0
790273982961	0	2	0
790273982967	0	2	0
790273982977	0	2	0
790273982979	0	2	0
790273982989	0	2	0
790273982992	0	2	0
790273983033	0	2	0
790273983047	0	2	0
790273983049	0	2	0
790273983064	0	2	0
790273983067	0	2	0
790273983068	0	2	0
790273983079	0	2	0
790273983112	0	2	0
790273983121	0	2	0
790273983123	0	2	0
790273983133	0	2	0
790273983139	0	2	0
790273983170	0	2	0
790273983195	0	2	0
790273983206	0	2	0
790273983219	0	2	0
790273983251	0	2	0
790273983252	0	2	0
790273983391	0	2	0
790273983418	0	2	0
790273983424	0	2	0
792421466116	209	2	6
792421466118	108	2	3
792421466119	0	2	0
792421466120	19	2	3
792421466130	0	2	0
792421466131	0	2	0
792421466138	44	2	3
792421466148	18	2	3
792421466153	36	2	3
792421466154	126	2	3
792421466160	153	2	3
792421466161	73	2	3
792421466167	0	2	0
792421466171	0	2	0
792421466174	0	2	0
792421466176	88	2	3
792421466177	0	2	0
792421466180	101	2	3
792421466182	0	2	0
792421466183	127	2	3
792421466185	57	2	3
792421466188	100	2	3
792421466189	17	2	3
792421466190	33	2	3
792421466198	33	2	3
792421466199	41	2	3
792421466200	23	2	3
792421466202	0	2	0
792421466205	0	2	0
792421466211	0	2	0
792421466212	0	2	0
792421466213	0	2	0
792421466219	0	2	0
792421466221	0	2	0
792421466222	0	2	0
792421466224	0	2	0
792421466227	229	2	3
792421466228	0	2	0
792421466247	0	2	0
792421466252	138	2	6
792421466253	78	2	3
792421466254	73	2	3
792421466255	0	2	0
792421466257	43	2	3
792421466258	71	2	3
792421466259	66	2	6
792421466260	0	2	0
792421466261	0	2	0
792421466268	0	2	0
792421466269	0	2	0
792421466272	0	2	0
792421466277	0	2	0
792421466293	159	2	3
792421466299	0	2	0
792421466308	28	2	3
792421466310	0	2	0
792421466312	0	2	0
792421466314	0	2	0
792421466315	29	2	6
792421466317	0	2	0
792421466318	29	2	3
792421466326	54	2	6
792421466328	0	2	0
792421466332	0	2	0
792421466336	0	2	0
792421466339	0	2	0
792421466341	0	2	0
792421466342	0	2	0
792421466350	0	2	0
792421466352	0	2	0
792421466361	0	2	0
792421466369	55	2	3
792421466397	0	2	0
792421466398	0	2	0
792421466405	138	2	3
792421466406	68	2	3
792421466409	0	2	0
792421466413	0	2	0
792421466416	84	2	3
792421466417	0	2	0
792421466423	141	2	6
792421466426	0	2	0
792421466428	102	2	3
792421466436	142	2	6
792421466441	0	2	0
792421466447	0	2	0
792421466449	0	2	0
792421466453	0	2	0
792421466460	0	2	0
792421466461	0	2	0
792421466465	35	2	3
792421466468	0	2	0
792421466471	0	2	0
792421466475	24	2	6
792421466477	0	2	0
792421466478	0	2	0
792421466479	20	2	3
792421466480	0	2	0
792421466491	0	2	0
792421466500	28	2	3
792421466507	0	2	0
792421466508	0	2	0
792421466510	0	2	0
792421466528	40	2	3
792421466532	0	2	0
792421466541	0	2	0
792421466544	28	2	3
792421466545	28	2	3
792421466547	72	2	3
792421466550	0	2	0
792421466553	91	2	6
792421466564	23	2	3
792421466565	61	2	3
792421466566	33	2	3
792421466571	0	2	0
792421466572	44	2	6
792421466575	0	2	0
792421466576	51	2	3
792421466577	58	2	6
792421466578	19	2	3
792421466582	0	2	0
792421466584	0	2	0
792421466588	126	2	3
792421466599	0	2	0
792421466605	59	2	3
792421466608	0	2	0
792421466611	0	2	0
792421466615	0	2	0
792421466618	24	2	3
792421466620	0	2	0
792421466621	0	2	0
792421466627	15	2	3
792421466635	0	2	0
792421466637	123	2	3
792421466641	0	2	0
792421466643	70	2	3
792421466649	97	2	6
792421466655	27	2	3
792421466656	30	2	3
792421466659	0	2	0
792421466661	0	2	0
792421466664	0	2	0
792421466674	0	2	0
792421466676	0	2	0
792421466677	0	2	0
792421466678	0	2	0
792421466679	0	2	0
792421466680	0	2	0
792421466681	0	2	0
792421466682	0	2	0
792421466684	0	2	0
792421466689	0	2	0
792421466692	0	2	0
792421466694	0	2	0
792421466696	0	2	0
792421466699	0	2	0
792421466702	61	2	3
792421466712	56	2	6
792421466719	0	2	0
792421466720	23	2	3
792421466721	0	2	0
792421466723	0	2	0
792421466734	0	2	0
792421466737	0	2	0
792421466738	32	2	6
792421466752	19	2	3
792421466753	49	2	6
792421466754	45	2	3
792421466762	0	2	0
792421466763	35	2	3
792421466765	0	2	0
792421466772	0	2	0
792421466780	0	2	0
792421466808	0	2	0
792421466809	0	2	0
792421466811	0	2	0
792421466812	0	2	0
792421466813	60	2	3
792421466819	105	2	6
792421466820	55	2	3
792421466821	42	2	6
792421466824	0	2	0
792421466825	0	2	0
792421466826	0	2	0
792421466831	71	2	3
792421466832	15	2	3
792421466836	0	2	0
792421466844	0	2	0
